4.6万/月,7.67元/m²/天,200m²,商业街店铺,24个月,长宁区 -中山公园,龙之梦购物公园,4.6万/月,押2付2,24个月,物业类型,新房,商业街店铺-临街,空置中,餐饮美食-餐馆,1层/共1层,面宽10m、层高6m、进深15m,办公、居民,暂无数据,"['暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '外摆区', '可明火']","[['地铁2号线; 地铁3号线; 地铁4号线', 'A', '中山公园', '距离0.11km']]"
20万/月,10.21元/m²/天,653m²,社区底商,1个月,长宁区 -虹桥路,古北路1000号,20万/月,押3付3,1个月,物业类型,二手房,社区底商-临街,经营中,其他,3层/共4层,面宽20m、层高4m、进深20m,暂无数据,暂无数据,"['上水', '下水', '停车位', '客梯']",[]
40.5万/月,9元/m²/天,1500m²,商业街店铺,60个月,长宁区 -新华路,法华镇路/番禺路(路口),40.5万/月,押3付3,60个月,物业类型,二手房,商业街店铺-临街,空置中,服饰鞋包-服装店,1-4层/共4层,面宽25m、层高4m、进深50m,办公、居民、旅游,物业费15元/m²/天,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '外摆区', '可明火']","[['地铁10号线; 地铁11号线', 'A', '交通大学', '距离0.43km']]"
1.8万/月,20元/m²/天,30m²,购物百货中心,24个月,长宁区 -中山公园,龙之梦购物中心,1.8万/月,押2付3,24个月,物业类型,新房,购物百货中心-临街,空置中,服饰鞋包-服装店,2层/共2层,面宽5m、层高4m、进深6m,办公、学生、居民,暂无数据,"['网络', '380v', '货梯', '客梯', '中央空调']","[['地铁2号线; 地铁3号线; 地铁4号线', 'A', '中山公园', '距离0.08km']]"
3.5万/月,2.92元/m²/天,400m²,临街门面,36个月,长宁区 -虹桥路,凯旋路/安顺路(路口),3.5万/月,押1付3,36个月,物业类型,新房,临街门面-临街,空置中,餐饮美食-餐馆,1层/共1层,面宽15m、层高5m、进深27m,办公、学生、居民,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '中央空调', '可明火']","[['地铁10号线; 地铁3号线; 地铁4号线', 'A', '虹桥路', '距离0.59km']]"
5万/月,16.67元/m²/天,100m²,商业街店铺,24个月,长宁区 -天山,遵义路/茅台路(路口),5万/月,押1付1,24个月,物业类型,新房,商业街店铺-临街,空置中,餐饮美食-餐馆,1层/共1层,面宽6m、层高3m、进深17m,办公、学生、居民,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '外摆区', '可明火']","[['地铁2号线', 'A', '娄山关路', '距离0.36km']]"
60.39万/月,3.3元/m²/天,6100m²,社区底商,99个月,长宁区 -北新泾,淞虹路,60.39万/月,押1付3,99个月,物业类型,二手房,社区底商-临街,空置中,其他,独栋/共6层,面宽50m、层高3.6m、进深99m,办公、学生、居民、旅游,暂无数据,"['上水', '下水', '380v']","[['地铁2号线', 'A', '淞虹路', '距离0.02km']]"
1.5万/月,14.29元/m²/天,35m²,临街门面,24个月,长宁区 -北新泾,SkyBridge HQ天会,1.5万/月,押3付2,24个月,物业类型,新房,临街门面-临街,空置中,餐饮美食-餐馆,1层/共1层,面宽5m、层高5m、进深5m,办公、学生、居民,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '外摆区', '可明火']","[['地铁2号线', 'A', '淞虹路', '距离0.82km']]"
8.75万/月,5.21元/m²/天,560m²,商业街店铺,12个月,长宁区 -古北,古北路1088号,8.75万/月,押1付3,12个月,物业类型,二手房,商业街店铺-临街,经营中,百货超市-餐馆,1层/共1层,面宽20m、层高3m、进深12m,办公、居民、其他,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '外摆区', '可明火']","[['地铁10号线', 'A', '水城路', '距离0.72km']]"
2万/月,16.67元/m²/天,40m²,临街门面,24个月,长宁区 -新华路,法华镇路,2万/月,押3付3,24个月,物业类型,二手房,临街门面-临街,经营中,餐饮美食-餐馆,1层/共1层,面宽3.5m、层高6m、进深8m,办公、学生、居民,暂无数据,"['网络', '暖气', '上水', '下水', '排烟', '排污', '380v', '中央空调']","[['地铁3号线; 地铁4号线', 'A', '延安西路', '距离0.18km']]"
15万/月,10元/m²/天,500m²,临街门面,24个月,长宁区 -北新泾,淞虹路/金钟路(路口),15万/月,押2付3,24个月,物业类型,新房,临街门面-临街,空置中,餐饮美食-餐馆,1层/共1层,面宽20m、层高4.5m、进深20m,办公、学生、居民,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '可明火']","[['地铁2号线', 'A', '淞虹路', '距离0.30km']]"
1.1万/月,5.24元/m²/天,70m²,商业街店铺,36个月,长宁区 -长宁周边,娄山关路,1.1万/月,押3付2,36个月,物业类型,新房,商业街店铺-临街,空置中,餐饮美食-餐馆,1层/共20层,面宽5m、层高4.5m、进深14m,办公、学生、居民,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '中央空调', '外摆区', '可明火']","[['地铁2号线', 'A', '娄山关路', '距离0.00km']]"
8万/月,6.67元/m²/天,400m²,临街门面,24个月,长宁区 -北新泾,定西路/法华镇路(路口),8万/月,押3付3,24个月,物业类型,新房,临街门面-临街,空置中,餐饮美食-餐馆,1层/共1层,面宽10m、层高4m、进深20m,办公、学生、居民,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '外摆区', '可明火']","[['地铁3号线; 地铁4号线', 'A', '延安西路', '距离0.75km']]"
2.88万/月,12元/m²/天,80m²,购物百货中心,24个月,长宁区 -天山,虹桥路1665号,2.88万/月,押3付1,24个月,物业类型,二手房,购物百货中心-临街,空置中,餐饮美食-餐馆,1层/共3层,面宽5m、层高4.8m、进深15m,办公、学生、居民,暂无数据,"['网络', '暖气', '上水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '外摆区']","[['地铁10号线', 'A', '水城路', '距离0.15km']]"
1万/月,16.67元/m²/天,20m²,档口摊位,24个月,长宁区 -中山公园,长宁路与万航渡路交叉口,1万/月,押2付3,24个月,物业类型,新房,档口摊位-临街,空置中,餐饮美食-餐馆,2层/共2层,面宽3m、层高3.5m、进深5.2m,暂无数据,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调']","[['地铁2号线', 'A', '娄山关路', '距离0.76km']]"
18万/月,12元/m²/天,500m²,商业街店铺,36个月,长宁区 -北新泾,携程旅行网(新总部),18万/月,押2付3,36个月,物业类型,二手房,商业街店铺-临街,空置中,暂无数据,1层/共1层,面宽15m、层高4.2m、进深33m,办公、居民、旅游,暂无数据,"['天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '中央空调', '外摆区', '可明火']","[['地铁2号线', 'A', '淞虹路', '距离0.88km']]"
1.1万/月,10.48元/m²/天,35m²,商业街店铺,36个月,长宁区 -仙霞,协和路/通协路(路口),1.1万/月,押2付2,36个月,物业类型,二手房,商业街店铺-临街,空置中,餐饮美食-餐馆,1层/共1层,面宽5m、层高4m、进深7m,居民、学生、办公,暂无数据,"['暖气', '上水', '下水', '排污', '管煤', '停车位', '380v', '货梯', '中央空调', '外摆区', '可明火']","[['地铁2号线', 'A', '淞虹路', '距离1.10km']]"
1.5万/月,16.67元/m²/天,30m²,商业街店铺,24个月,长宁区 -中山公园,凌空SOHO3Q,1.5万/月,押3付3,24个月,物业类型,新房,商业街店铺-临街,空置中,暂无数据,1层/共1层,面宽5m、层高5m、进深6m,暂无数据,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '可明火']","[['地铁2号线', 'A', '淞虹路', '距离0.80km']]"
1万/月,3.33元/m²/天,100m²,临街门面,24个月,长宁区 -江苏路站,江苏路/武定西路(路口),1万/月,押2付2,24个月,物业类型,二手房,临街门面-临街,经营中,餐饮美食-餐馆,1层/共1层,面宽8m、层高4m、进深12m,办公、学生、居民,暂无数据,"['暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '中央空调', '外摆区', '可明火']","[['地铁11号线; 地铁2号线', 'A', '江苏路', '距离0.37km']]"
5万/月,5.56元/m²/天,300m²,临街门面,24个月,长宁区 -仙霞,仙霞路/水城路(路口),5万/月,押2付2,24个月,物业类型,新房,临街门面-临街,空置中,暂无数据,1层/共1层,面宽10m、层高4.5m、进深30m,办公、居民、旅游,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '外摆区', '可明火']","[['地铁10号线', 'A', '水城路', '距离0.72km']]"
4.5万/月,15元/m²/天,100m²,临街门面,24个月,长宁区 -江苏路站,延安西路,4.5万/月,押3付3,24个月,物业类型,二手房,临街门面-临街,经营中,餐饮美食-小吃店,1层/共33层,面宽10m、层高4m、进深10m,办公、学生、居民,暂无数据,"['上水', '下水', '排烟']","[['地铁3号线; 地铁4号线', 'A', '延安西路', '距离0.00km']]"
1.8万/月,8.57元/m²/天,70m²,临街门面,24个月,长宁区 -新华路,遵义路/紫云路(路口),1.8万/月,押2付2,24个月,物业类型,新房,临街门面-临街,空置中,暂无数据,1层/共1层,面宽7m、层高4.5m、进深10m,办公、学生、居民,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '外摆区', '可明火']","[['地铁2号线', 'A', '娄山关路', '距离0.55km']]"
7万/月,11.67元/m²/天,200m²,商业街店铺,60个月,长宁区 -北新泾,凯旋路/安顺路(路口),7万/月,押2付2,60个月,物业类型,新房,商业街店铺-临街,空置中,餐饮美食-餐馆,1层/共1层,面宽8m、层高5.5m、进深25m,办公、学生、居民,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '外摆区', '可明火']","[['地铁10号线; 地铁3号线; 地铁4号线', 'A', '虹桥路', '距离0.59km']]"
44.85万/月,6.5元/m²/天,2300m²,临街门面,60个月,长宁区 -仙霞,金钟路/协和路(路口),44.85万/月,押3付3,60个月,物业类型,新房,临街门面-临街,空置中,暂无数据,1层/共2层,面宽80m、层高5m、进深20m,办公、学生、居民,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '外摆区', '可明火']","[['地铁2号线', 'A', '淞虹路', '距离0.51km']]"
4.5万/月,7.5元/m²/天,200m²,商业街店铺,36个月,长宁区 -北新泾,仙霞西路/福泉路(路口),4.5万/月,押2付3,36个月,物业类型,新房,商业街店铺-临街,空置中,暂无数据,1层/共2层,面宽5m、层高4m、进深20m,办公、学生、居民,暂无数据,"['网络', '暖气', '上水', '下水', '排烟', '停车位', '380v', '扶梯', '外摆区']","[['地铁2号线', 'A', '淞虹路', '距离1.00km']]"
5万/月,7.25元/m²/天,230m²,商业街店铺,36个月,长宁区 -北新泾,虹桥路/凯旋路(路口),5万/月,押2付3,36个月,物业类型,二手房,商业街店铺-临街,经营中,餐饮美食-餐馆,1层/共1层,面宽10m、层高4m、进深20m,办公、居民、旅游,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '管煤', '停车位', '扶梯', '货梯', '客梯', '中央空调', '可明火']","[['地铁10号线; 地铁3号线; 地铁4号线', 'A', '虹桥路', '距离0.14km']]"
2.3万/月,7.67元/m²/天,100m²,购物百货中心,48个月,长宁区 -古北,虹桥路/水城路(路口),2.3万/月,押1付1,48个月,物业类型,二手房,购物百货中心-临街,空置中,餐饮美食-餐馆,1层/共12层,面宽6m、层高4m、进深15m,办公、学生、居民,暂无数据,"['网络', '暖气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '可明火']","[['地铁10号线', 'A', '水城路', '距离0.02km']]"
7800元/月,5.78元/m²/天,45m²,临街门面,36个月,长宁区 -北新泾,天山路,7800元/月,押1付3,36个月,物业类型,新房,临街门面-临街,空置中,餐饮美食-餐馆,1层/共1层,面宽5m、层高4m、进深9m,办公、居民,暂无数据,"['天燃气', '上水', '下水', '排烟', '排污', '管煤', '380v', '中央空调', '可明火']","[['地铁3号线; 地铁4号线', 'A', '延安西路', '距离0.30km']]"
1.5万/月,62.5元/m²/天,8m²,社区底商,18个月,长宁区 -仙霞,仙霞路/娄山关路(路口),1.5万/月,押2付2,18个月,物业类型,二手房,社区底商-临街,空置中,餐饮美食-餐馆,1层/共1层,面宽2.5m、层高3.2m、进深3m,办公、学生、居民,暂无数据,"['暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '380v', '扶梯', '外摆区', '可明火']","[['地铁2号线', 'A', '娄山关路', '距离0.59km']]"
7万/月,2.92元/m²/天,800m²,社区底商,36个月,长宁区 -中山公园,虹桥路/凯旋路(路口),7万/月,押2付1,36个月,物业类型,二手房,社区底商-临街,空置中,餐饮美食-快餐店,1层/共1层,面宽34m、层高5m、进深25m,办公、学生、居民,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '外摆区', '可明火']","[['80路; 81路; 桐乡191路/k191路; 桐乡k191路', 'A', '八佰伴公交枢纽站', '距离0.54km']]"
1万/月,11.11元/m²/天,30m²,档口摊位,24个月,长宁区 -北新泾,上海市长宁区协和路1586号,1万/月,押2付3,24个月,物业类型,二手房,档口摊位-临街,空置中,餐饮美食-小吃店,1层/共1层,面宽3.5m、层高3.5m、进深7m,办公、居民,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '380v', '中央空调']","[['地铁13号线', 'A', '丰庄', '距离1.31km']]"
7800元/月,5.78元/m²/天,45m²,临街门面,36个月,长宁区 -北新泾,天山路,7800元/月,押1付3,36个月,物业类型,新房,临街门面-临街,空置中,餐饮美食-餐馆,1层/共1层,面宽5m、层高4m、进深9m,办公、居民,暂无数据,"['天燃气', '上水', '下水', '排烟', '排污', '管煤', '380v', '中央空调', '可明火']","[['地铁3号线; 地铁4号线', 'A', '延安西路', '距离0.30km']]"
1.5万/月,62.5元/m²/天,8m²,社区底商,18个月,长宁区 -仙霞,仙霞路/娄山关路(路口),1.5万/月,押2付2,18个月,物业类型,二手房,社区底商-临街,空置中,餐饮美食-餐馆,1层/共1层,面宽2.5m、层高3.2m、进深3m,办公、学生、居民,暂无数据,"['暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '380v', '扶梯', '外摆区', '可明火']","[['地铁2号线', 'A', '娄山关路', '距离0.59km']]"
2.8万/月,15.56元/m²/天,60m²,社区底商,24个月,长宁区 -天山,娄山关路,2.8万/月,押2付3,24个月,物业类型,二手房,社区底商-临街,经营中,服饰鞋包-服装店,1层/共1层,面宽4m、层高4m、进深13m,办公、学生、居民,暂无数据,"['上水', '下水', '停车位']","[['地铁2号线', 'A', '娄山关路', '距离0.00km']]"
2万/月,16.67元/m²/天,40m²,商业街店铺,36个月,长宁区 -中山公园,定西路/法华镇路(路口),2万/月,押2付3,36个月,物业类型,二手房,商业街店铺-临街,空置中,暂无数据,1层/共1层,面宽4m、层高4m、进深8m,办公、学生、居民,暂无数据,"['上水', '下水', '380v']","[['地铁3号线; 地铁4号线', 'A', '延安西路', '距离0.75km']]"
4.58万/月,7.27元/m²/天,210m²,商业街店铺,36个月,长宁区 -仙霞,上海市长宁区茅台路522号,4.58万/月,押1付3,36个月,物业类型,二手房,商业街店铺-临街,经营中,美容美发-美容院,1层/共1层,面宽10m、层高4.62m、进深20m,办公、学生、居民,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '中央空调', '可明火']","[['地铁10号线', 'A', '水城路', '距离0.03km']]"
1.3万/月,7.22元/m²/天,60m²,商业街店铺,36个月,长宁区 -北新泾,网鱼网咖(凌空SOHO店),1.3万/月,押2付3,36个月,物业类型,二手房,商业街店铺-临街,空置中,暂无数据,1层/共1层,面宽5m、层高5m、进深10m,办公、居民、旅游,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '外摆区', '可明火']","[['地铁2号线', 'A', '淞虹路', '距离0.95km']]"
1.7万/月,18.89元/m²/天,30m²,商业街店铺,24个月,长宁区 -古北,茅台路/娄山关路(路口),1.7万/月,押3付2,24个月,物业类型,新房,商业街店铺-临街,空置中,暂无数据,1层/共40层,面宽5m、层高3.5m、进深6m,办公、学生、居民,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '外摆区', '可明火']","[['地铁2号线', 'A', '娄山关路', '距离0.18km']]"
1.45万/月,9.67元/m²/天,50m²,商业街店铺,24个月,长宁区 -中山公园,法华镇路,1.45万/月,押1付3,24个月,物业类型,二手房,商业街店铺-临街,经营中,餐饮美食-餐馆,1层/共1层,面宽5m、层高3.5m、进深10m,暂无数据,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '中央空调', '可明火']","[['地铁3号线; 地铁4号线', 'A', '延安西路', '距离0.18km']]"
面议,面议,200m²,商业街店铺,36个月,长宁区 -虹桥路,凯旋路/安顺路(路口),面议,押2付3,36个月,物业类型,新房,商业街店铺-临街,空置中,暂无数据,1层/共1层,面宽6m、层高3.5m、进深30m,办公、学生、居民,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '外摆区', '可明火']",[]
16.5万/月,5元/m²/天,1100m²,购物百货中心,36个月,长宁区 -天山,金虹桥国际中心,16.5万/月,押3付1,36个月,物业类型,二手房,购物百货中心-临街,经营中,餐饮美食-餐馆,5层/共7层,面宽15m、层高4.5m、进深72m,办公、学生、居民,"物业费88元/m²/天,电费1元/度,水费1元/吨","['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '外摆区', '可明火']","[['地铁2号线', 'A', '娄山关路', '距离0.28km']]"
6000元/月,4.44元/m²/天,45m²,写字楼配套,24个月,长宁区 -北新泾,金钟路,6000元/月,押2付3,24个月,物业类型,二手房,写字楼配套-临街,空置中,暂无数据,1层/共25层,面宽5m、层高5m、进深8m,暂无数据,暂无数据,"['上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '中央空调', '可明火']","[['地铁2号线', 'A', '淞虹路', '距离0.62km']]"
1.08万/月,9元/m²/天,40m²,商业街店铺,24个月,长宁区 -北新泾,上海市长宁区协和路727号,1.08万/月,押2付2,24个月,物业类型,新房,商业街店铺-临街,空置中,餐饮美食-餐馆,1层/共1层,面宽5m、层高4.5m、进深8m,办公、学生、居民,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '外摆区', '可明火']","[['地铁2号线', 'A', '淞虹路', '距离0.38km']]"
2万/月,33.33元/m²/天,20m²,商业街店铺,36个月,长宁区 -北新泾,茅台路/娄山关路(路口),2万/月,押3付1,36个月,物业类型,二手房,商业街店铺-临街,空置中,餐饮美食-餐馆,1层/共1层,面宽4m、层高4m、进深5m,办公、学生、居民,暂无数据,"['网络', '暖气', '上水', '下水', '排烟', '排污', '停车位', '380v', '中央空调']","[['地铁2号线', 'A', '娄山关路', '距离0.18km']]"
1.85万/月,8.22元/m²/天,75m²,商业街店铺,24个月,长宁区 -天山,长宁路/中山西路(路口),1.85万/月,押2付1,24个月,物业类型,二手房,商业街店铺-临街,经营中,餐饮美食-餐馆,1层/共1层,面宽5.6m、层高4m、进深11m,暂无数据,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '外摆区', '可明火']","[['地铁2号线; 地铁3号线; 地铁4号线', 'A', '中山公园', '距离0.57km']]"
1.38万/月,19.17元/m²/天,24m²,商业街店铺,24个月,长宁区 -北新泾,SkyBridge HQ天会,1.38万/月,押1付3,24个月,物业类型,新房,商业街店铺-临街,空置中,餐饮美食-餐馆,1层/共1层,面宽4m、层高4m、进深7m,办公、学生、居民,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '客梯', '中央空调', '可明火']","[['地铁2号线', 'A', '淞虹路', '距离0.82km']]"
3.2万/月,7.02元/m²/天,152m²,社区底商,36个月,长宁区 -北新泾,SkyBridge HQ天会,3.2万/月,押2付3,36个月,物业类型,二手房,社区底商-临街,空置中,餐饮美食-餐馆,1层/共1层,面宽5m、层高4m、进深30m,办公、学生、居民,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '外摆区', '可明火']","[['地铁2号线', 'A', '淞虹路', '距离0.30km']]"
2.6万/月,14.44元/m²/天,60m²,商业街店铺,24个月,长宁区 -古北,虹桥路,2.6万/月,押3付3,24个月,物业类型,新房,商业街店铺-临街,空置中,餐饮美食-餐馆,1层/共15层,面宽6m、层高5m、进深10m,办公、居民、旅游,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '外摆区', '可明火']","[['地铁10号线; 地铁3号线; 地铁4号线', 'A', '虹桥路', '距离0.00km']]"
3.5万/月,6.48元/m²/天,180m²,商业街店铺,36个月,长宁区 -北新泾,仙霞西路/淞虹路(路口),3.5万/月,押2付3,36个月,物业类型,新房,商业街店铺-临街,空置中,暂无数据,1层/共2层,面宽5m、层高4m、进深21m,学生、居民、旅游,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '管煤', '停车位', '扶梯', '外摆区']","[['地铁2号线', 'A', '淞虹路', '距离1.08km']]"
6000元/月,10元/m²/天,20m²,写字楼配套,24个月,长宁区 -北新泾,天山西路协和路,6000元/月,押2付3,24个月,物业类型,二手房,写字楼配套-临街,经营中,餐饮美食-餐馆,1层/共4层,面宽3m、层高4m、进深6m,办公、学生、居民,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '货梯', '客梯', '中央空调', '可明火']","[['地铁2号线', 'A', '淞虹路', '距离0.52km']]"
2.6万/月,9.85元/m²/天,88m²,商业街店铺,24个月,长宁区 -北新泾,茅台路/水城路(路口),2.6万/月,押2付2,24个月,物业类型,新房,商业街店铺-临街,空置中,餐饮美食-餐馆,1层/共1层,面宽8.8m、层高5m、进深10m,办公、学生、居民,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '可明火']","[['地铁2号线', 'A', '威宁路', '距离0.63km']]"
1.15万/月,5.48元/m²/天,70m²,商业街店铺,36个月,长宁区 -天山,天山路与威宁路交叉口,1.15万/月,押3付2,36个月,物业类型,二手房,商业街店铺-临街,空置中,餐饮美食-餐馆,1层/共25层,面宽6m、层高4.5m、进深9m,办公、学生、居民,暂无数据,"['网络', '暖气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '中央空调', '可明火']","[['地铁2号线', 'A', '威宁路', '距离0.17km']]"
1.5万/月,12.5元/m²/天,40m²,商业街店铺,24个月,长宁区 -北新泾,金钟路,1.5万/月,押1付2,24个月,物业类型,新房,商业街店铺-临街,空置中,餐饮美食-餐馆,1层/共1层,面宽5m、层高4m、进深8m,办公、学生、居民,暂无数据,"['暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '可明火']","[['地铁2号线', 'A', '淞虹路', '距离0.43km']]"
1万/月,9.52元/m²/天,35m²,商业街店铺,24个月,长宁区 -北新泾,上海虹桥火车站,1万/月,押2付2,24个月,物业类型,二手房,商业街店铺-临街,空置中,餐饮美食-餐馆,1层/共1层,面宽8m、层高5m、进深5m,办公、居民,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '外摆区', '可明火']","[['地铁10号线; 地铁17号线; 地铁2号线', 'A', '虹桥火车站', '距离0.09km']]"
16万/月,7.11元/m²/天,750m²,商业街店铺,66个月,长宁区 -中山公园,武夷路/定西路(路口),16万/月,押2付3,66个月,物业类型,新房,商业街店铺-临街,空置中,餐饮美食-餐馆,1层/共5层,面宽25m、层高4m、进深23m,办公、学生、居民,暂无数据,"['天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '可明火']","[['地铁3号线; 地铁4号线', 'A', '延安西路', '距离0.68km']]"
6.6万/月,7.86元/m²/天,280m²,临街门面,36个月,长宁区 -仙霞,仙霞路/安龙路(路口),6.6万/月,押3付3,36个月,物业类型,二手房,临街门面-临街,空置中,餐饮美食-餐馆,1-2层/共2层,面宽15m、层高3.8m、进深20m,办公、学生、居民,暂无数据,"['上水', '下水', '排污', '380v']","[['地铁10号线', 'A', '水城路', '距离0.89km']]"
4500元/月,3.75元/m²/天,40m²,商业街店铺,36个月,长宁区 -镇宁路,红宝石路533,4500元/月,押2付3,36个月,物业类型,新房,商业街店铺-临街,空置中,餐饮美食-餐馆,1层/共1层,面宽5m、层高4m、进深8m,办公、居民、旅游,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '可明火']","[['地铁10号线', 'A', '伊犁路', '距离0.47km']]"
6.24万/月,16元/m²/天,130m²,商业街店铺,36个月,长宁区 -古北,延安西路/伊犁路(路口),6.24万/月,押3付6,36个月,物业类型,新房,商业街店铺-临街,空置中,暂无数据,1层/共3层,面宽8m、层高4.2m、进深20m,办公、居民、旅游,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '外摆区', '可明火']","[['地铁10号线', 'A', '伊犁路', '距离0.73km']]"
1.2万/月,8.89元/m²/天,45m²,商业街店铺,24个月,长宁区 -新华路,新华路,1.2万/月,押2付2,24个月,物业类型,二手房,商业街店铺-临街,经营中,餐饮美食-餐馆,1层/共1层,面宽4.5m、层高3.5m、进深10m,暂无数据,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '中央空调', '可明火']","[['地铁10号线; 地铁11号线', 'A', '交通大学', '距离0.83km']]"
7万/月,11.67元/m²/天,200m²,商业街店铺,48个月,长宁区 -天山,凯旋路,7万/月,押2付3,48个月,物业类型,二手房,商业街店铺-临街,空置中,餐饮美食-餐馆,1层/共1层,面宽8m、层高4m、进深25m,办公、居民、旅游,暂无数据,"['上水', '下水', '排烟', '排污', '管煤', '380v', '外摆区', '可明火']","[['地铁13号线; 地铁3号线; 地铁4号线', 'A', '金沙江路', '距离0.78km']]"
