1.2万/月,13.33元/m²/天,30m²,商业街店铺,30个月,黄浦区 -人民广场,万有全曹家街菜市场,1.2万/月,押3付3,30个月,物业类型,新房,商业街店铺-临街,空置中,暂无数据,1层/共1层,面宽4m、层高4m、进深6m,办公、居民、旅游,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '外摆区', '可明火']","[['地铁10号线', 'A', '豫园', '距离0.83km']]"
1.38万/月,4元/m²/天,115m²,商业街店铺,36个月,黄浦区 -淮海中路,黄浦区-淮海中路,1.38万/月,押1付3,36个月,物业类型,二手房,商业街店铺-临街,经营中,餐饮美食-餐馆,独栋/共1层,面宽11.6m、层高9.8m、进深3.8m,暂无数据,暂无数据,['客梯'],"[['地铁13号线', 'A', '淮海中路', '距离0.00km']]"
1.1万/月,7.33元/m²/天,50m²,商业街店铺,24个月,黄浦区 -复兴公园,复兴中路/思南路(路口),1.1万/月,押2付2,24个月,物业类型,二手房,商业街店铺-临街,经营中,餐饮美食-餐馆,1层/共1层,面宽5m、层高5m、进深10m,办公、居民,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '外摆区', '可明火']","[['地铁13号线', 'A', '淮海中路', '距离0.63km']]"
36万/月,15元/m²/天,800m²,商业街店铺,60个月,黄浦区 -新天地,黄陂南路/合肥路(路口),36万/月,押2付3,60个月,物业类型,二手房,商业街店铺-临街,空置中,暂无数据,1层/共1层,面宽30m、层高5m、进深20m,办公、居民、旅游,暂无数据,"['上水', '下水', '管煤', '380v', '可明火']","[['地铁9号线', 'A', '打浦桥', '距离1.26km']]"
24.8万/月,29元/m²/天,285m²,临街门面,60个月,黄浦区 -淮海中路,淮海中路/茂名南路(路口),24.8万/月,押2付3,60个月,物业类型,二手房,临街门面-临街,经营中,餐饮美食-餐馆,1层/共1层,面宽15m、层高3.5m、进深18m,办公、学生、旅游,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '中央空调', '可明火']","[['地铁10号线; 地铁12号线; 地铁1号线', 'A', '陕西南路', '距离0.31km']]"
8万/月,13.33元/m²/天,200m²,商业街店铺,36个月,黄浦区 -打浦桥,襄阳北路/巨鹿路(路口),8万/月,押3付3,36个月,物业类型,二手房,商业街店铺-临街,空置中,餐饮美食-餐馆,1层/共1层,面宽20m、层高4.5m、进深10m,办公、居民、旅游,暂无数据,"['网络', '暖气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '外摆区', '可明火']","[['地铁2号线; 地铁7号线', 'A', '静安寺', '距离0.68km']]"
1.6万/月,13.33元/m²/天,40m²,商业街店铺,36个月,黄浦区 -豫园,上海老饭店(豫园路店),1.6万/月,押2付3,36个月,物业类型,二手房,商业街店铺-临街,经营中,餐饮美食-餐馆,1层/共1层,面宽3.5m、层高4.8m、进深11m,办公、居民、旅游,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '外摆区', '可明火']","[['地铁10号线', 'A', '豫园', '距离0.34km']]"
22.8万/月,19元/m²/天,400m²,购物百货中心,36个月,黄浦区 -复兴公园,马当路388号,22.8万/月,押3付1,36个月,物业类型,二手房,购物百货中心-临街,空置中,餐饮美食-咖啡馆,1层/共30层,面宽30m、层高4m、进深13m,暂无数据,暂无数据,"['上水', '下水', '380v', '客梯']","[['地铁10号线; 地铁13号线', 'A', '新天地', '距离0.12km']]"
,,,,,,,,,,,,,,,,,,,[],[]
1.2万/月,13.33元/m²/天,30m²,商业街店铺,24个月,黄浦区 -豫园,豫园,1.2万/月,押3付3,24个月,物业类型,二手房,商业街店铺-临街,空置中,餐饮美食-餐馆,1层/共1层,面宽5m、层高4m、进深6m,办公、学生、居民,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '外摆区', '可明火']","[['地铁10号线', 'A', '豫园', '距离0.48km']]"
5.3万/月,9.81元/m²/天,180m²,社区底商,12个月,黄浦区 -打浦桥,嘉善路/永康路(路口),5.3万/月,押3付3,12个月,物业类型,二手房,社区底商-临街,空置中,美容美发-美发店,1层/共1层,面宽16m、层高4m、进深10m,办公、居民、旅游,暂无数据,"['天燃气', '上水', '下水', '排烟', '管煤']","[['地铁10号线; 地铁12号线; 地铁1号线', 'A', '陕西南路', '距离0.50km']]"
3.6万/月,24元/m²/天,50m²,商业街店铺,24个月,黄浦区 -人民广场,金陵东路/西藏南路(路口),3.6万/月,押2付3,24个月,物业类型,新房,商业街店铺-临街,空置中,暂无数据,1层/共1层,面宽5m、层高4.5m、进深10m,办公、学生、居民,暂无数据,"['天燃气', '上水', '下水', '排烟', '排污', '管煤', '380v', '可明火']","[['地铁10号线', 'A', '豫园', '距离0.75km']]"
1.8万/月,15元/m²/天,40m²,写字楼配套,24个月,黄浦区 -老西门,上海城隍庙,1.8万/月,押2付2,24个月,物业类型,新房,写字楼配套-临街,空置中,餐饮美食-餐馆,1层/共6层,面宽6m、层高4m、进深6m,办公、学生、居民,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '外摆区', '可明火']","[['地铁10号线', 'A', '豫园', '距离0.58km']]"
1.55万/月,12.92元/m²/天,40m²,商业街店铺,24个月,黄浦区 -复兴公园,城隍庙·豫园,1.55万/月,押2付3,24个月,物业类型,新房,商业街店铺-临街,空置中,餐饮美食-餐馆,1层/共1层,面宽5m、层高4.5m、进深8m,办公、学生、居民,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '外摆区', '可明火']","[['地铁10号线', 'A', '豫园', '距离0.55km']]"
1.4万/月,23.33元/m²/天,20m²,商业街店铺,5个月,黄浦区 -淮海中路,巨鹿路/陕西南路(路口),1.4万/月,押2付3,5个月,物业类型,二手房,商业街店铺-临街,空置中,暂无数据,1层/共1层,面宽4m、层高3m、进深5m,暂无数据,暂无数据,"['上水', '下水']","[['地铁12号线', 'A', '南京西路', '距离0.71km']]"
3.8万/月,12.67元/m²/天,100m²,社区底商,36个月,黄浦区 -复兴公园,南京东路与浙江中路交叉口,3.8万/月,押3付3,36个月,物业类型,二手房,社区底商-临街,空置中,餐饮美食-餐馆,1层/共1层,面宽8m、层高4m、进深12m,办公、居民、旅游,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '外摆区', '可明火']","[['地铁1号线; 地铁2号线; 地铁8号线', 'A', '人民广场', '距离0.47km']]"
面议,面议,70m²,临街门面,36个月,黄浦区 -复兴公园,福建中路/南京东路(路口),面议,押3付3,36个月,物业类型,二手房,临街门面-临街,空置中,暂无数据,1层/共8层,面宽7m、层高5m、进深10m,办公、学生、旅游,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '中央空调', '外摆区', '可明火']","[['地铁10号线; 地铁2号线', 'A', '南京东路', '距离0.44km']]"
8000元/月,11.11元/m²/天,24m²,商业街店铺,24个月,黄浦区 -打浦桥,徐家汇路/打浦路(路口),8000元/月,押2付2,24个月,物业类型,二手房,商业街店铺-临街,空置中,餐饮美食-餐馆,1层/共10层,面宽4m、层高4.2m、进深6m,办公、居民,暂无数据,"['网络', '上水', '下水', '排烟', '排污', '管煤', '380v', '可明火']","[['地铁9号线', 'A', '打浦桥', '距离0.12km']]"
2万/月,8.33元/m²/天,80m²,临街门面,36个月,黄浦区 -南京东路,四川中路/南京东路(路口),2万/月,押2付3,36个月,物业类型,二手房,临街门面-临街,空置中,暂无数据,1层/共1层,面宽5m、层高6m、进深16m,暂无数据,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '外摆区', '可明火']","[['地铁10号线; 地铁2号线', 'A', '南京东路', '距离0.33km']]"
3.8万/月,14.23元/m²/天,89m²,社区底商,24个月,黄浦区 -老西门,广西北路/延安东路(路口),3.8万/月,押3付1,24个月,物业类型,二手房,社区底商-临街,空置中,餐饮美食-餐馆,1层/共1层,面宽8m、层高4m、进深10m,办公、学生、居民,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '货梯', '客梯', '中央空调', '外摆区', '可明火']","[['地铁13号线', 'A', '淮海中路', '距离0.52km']]"
2.85万/月,25元/m²/天,38m²,临街门面,36个月,黄浦区 -打浦桥,斜土路/打浦路(路口),2.85万/月,押1付3,36个月,物业类型,二手房,临街门面-临街,经营中,餐饮美食-餐馆,1层/共1层,面宽5m、层高5m、进深8m,办公、学生、居民,暂无数据,"['天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '可明火']","[['地铁9号线', 'A', '打浦桥', '距离0.49km']]"
8000元/月,10.67元/m²/天,25m²,购物百货中心,24个月,黄浦区 -南京东路,人民大道221号,8000元/月,押1付3,24个月,物业类型,二手房,购物百货中心-临街,经营中,餐饮美食-餐馆,1层/共23层,面宽3m、层高3m、进深8m,办公、学生、居民,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '外摆区', '可明火']","[['地铁1号线; 地铁2号线; 地铁8号线', 'A', '人民广场', '距离0.53km']]"
1.2万/月,8.89元/m²/天,45m²,商业街店铺,24个月,黄浦区 -豫园,上海城隍庙,1.2万/月,押2付2,24个月,物业类型,新房,商业街店铺-临街,空置中,餐饮美食-面包店,1层/共1层,面宽5m、层高5m、进深8m,办公、学生、居民,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '外摆区', '可明火']","[['地铁10号线', 'A', '豫园', '距离0.58km']]"
9000元/月,8.57元/m²/天,35m²,购物百货中心,36个月,黄浦区 -人民广场,人民广场,9000元/月,押1付2,36个月,物业类型,二手房,购物百货中心-临街,空置中,餐饮美食-餐馆,1层/共1层,面宽6.3m、层高4.5m、进深5.6m,办公、居民、学生,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '外摆区', '可明火']","[['地铁1号线; 地铁2号线; 地铁8号线', 'A', '人民广场', '距离0.00km']]"
1.4万/月,10.37元/m²/天,45m²,临街门面,36个月,黄浦区 -淮海中路,淮海中路/瑞金一路(路口),1.4万/月,押1付2,36个月,物业类型,二手房,临街门面-临街,空置中,暂无数据,1层/共1层,面宽5m、层高4m、进深9m,办公、居民、学生,暂无数据,"['网络', '暖气', '上水', '下水', '380v', '外摆区']","[['地铁13号线', 'A', '淮海中路', '距离0.13km']]"
4.1万/月,13.67元/m²/天,100m²,临街门面,36个月,黄浦区 -复兴公园,南京东路,4.1万/月,押2付3,36个月,物业类型,二手房,临街门面-临街,经营中,餐饮美食-餐馆,1层/共8层,面宽5m、层高5m、进深18m,办公、学生、居民,暂无数据,"['天燃气', '上水', '下水', '排烟', '排污', '管煤', '380v', '可明火']","[['地铁10号线; 地铁2号线', 'A', '南京东路', '距离0.00km']]"
11万/月,18.33元/m²/天,200m²,社区底商,36个月,黄浦区 -淮海中路,茂名南路24弄,11万/月,押1付3,36个月,物业类型,二手房,社区底商-临街,经营中,餐饮美食-餐馆,1层/共1层,面宽10m、层高5m、进深20m,暂无数据,暂无数据,"['暖气', '天燃气', '上水', '下水', '停车位', '扶梯', '货梯', '客梯', '中央空调']","[['地铁13号线', 'A', '淮海中路', '距离0.46km']]"
46.2万/月,5.5元/m²/天,2800m²,商业街店铺,60个月,黄浦区 -南京东路,上海市第一百货商店(南京东路店),46.2万/月,押3付3,60个月,物业类型,二手房,商业街店铺-临街,空置中,教育培训-学校,3-4层/共4层,面宽35m、层高4m、进深1m,办公、居民、旅游,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '可明火']","[['地铁1号线; 地铁2号线; 地铁8号线', 'A', '人民广场', '距离0.29km']]"
10万/月,10.42元/m²/天,320m²,临街门面,24个月,黄浦区 -淮海中路,淮海中路1号,10万/月,押3付3,24个月,物业类型,二手房,临街门面-临街,经营中,餐饮美食-餐馆,1层/共1层,面宽8m、层高6m、进深30m,办公、居民、旅游,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '外摆区', '可明火']","[['地铁10号线', 'A', '豫园', '距离0.77km']]"
8000元/月,8.89元/m²/天,30m²,商业街店铺,36个月,黄浦区 -人民广场,人民广场地铁站-5口,8000元/月,押1付2,36个月,物业类型,新房,商业街店铺-临街,空置中,暂无数据,1层/共1层,面宽4m、层高5m、进深6m,办公、学生、居民,暂无数据,"['网络', '暖气', '上水', '下水', '排烟', '排污', '380v', '扶梯', '货梯', '中央空调', '外摆区']","[['地铁1号线; 地铁2号线; 地铁8号线', 'A', '人民广场', '距离0.11km']]"
2.5万/月,2.25元/m²/天,370m²,商业街店铺,24个月,黄浦区 -外滩/十六铺,BFC外滩金融中心,2.5万/月,押2付3,24个月,物业类型,二手房,商业街店铺-临街,空置中,暂无数据,-1层/共1层,面宽20m、层高4m、进深15m,办公,暂无数据,"['网络', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '外摆区', '可明火']","[['地铁10号线', 'A', '豫园', '距离1.02km']]"
15万/月,12.5元/m²/天,400m²,临街门面,7个月,黄浦区 -南京东路,湖北路131号,15万/月,押3付3,7个月,物业类型,二手房,临街门面-临街,空置中,餐饮美食-餐馆,1层/共1层,面宽10m、层高5.4m、进深30m,旅游、居民、办公,暂无数据,"['暖气', '上水', '下水', '排烟', '排污', '380v', '中央空调', '可明火']","[['地铁10号线; 地铁2号线', 'A', '南京东路', '距离0.64km']]"
3.8万/月,9.05元/m²/天,140m²,临街门面,36个月,黄浦区 -打浦桥,斜土路/打浦路(路口),3.8万/月,押3付3,36个月,物业类型,二手房,临街门面-临街,经营中,餐饮美食-餐馆,1层/共1层,面宽8m、层高5m、进深12m,办公,暂无数据,"['上水', '下水', '排烟', '排污', '管煤', '380v', '外摆区', '可明火']","[['地铁9号线', 'A', '打浦桥', '距离0.49km']]"
6.5万/月,12.75元/m²/天,170m²,购物百货中心,12个月,黄浦区 -南京东路,巨鹿路758号,6.5万/月,押1付2,12个月,物业类型,二手房,购物百货中心-临街,空置中,餐饮美食-咖啡馆,1层/共1层,面宽3m、层高4m、进深5m,学生、居民、旅游,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '380v', '扶梯', '货梯', '客梯', '中央空调', '可明火']","[['地铁2号线; 地铁7号线', 'A', '静安寺', '距离0.44km']]"
1.5万/月,10元/m²/天,50m²,商业街店铺,24个月,黄浦区 -南京东路,上海市黄浦区汉口路590号,1.5万/月,押2付3,24个月,物业类型,二手房,商业街店铺-临街,经营中,美容美发-美容院,1层/共1层,面宽5m、层高4m、进深1m,办公、居民、旅游,暂无数据,"['上水', '下水', '排烟', '排污', '380v']",[]
1.98万/月,18.86元/m²/天,35m²,购物百货中心,36个月,黄浦区 -人民广场,东大名路与新建路交叉口,1.98万/月,押3付3,36个月,物业类型,新房,购物百货中心-临街,空置中,餐饮美食-餐馆,1层/共1层,面宽5m、层高6m、进深5m,办公、学生、居民,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '外摆区', '可明火']","[['地铁2号线', 'A', '陆家嘴', '距离1.25km']]"
168万/月,4元/m²/天,14000m²,商业街店铺,6个月,黄浦区 -打浦桥,打浦桥,168万/月,押2付3,6个月,物业类型,二手房,商业街店铺-临街,空置中,百货超市-超市,1-4层/共4层,面宽90m、层高5m、进深26m,办公、居民、旅游,暂无数据,"['网络', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '外摆区', '可明火']","[['地铁9号线', 'A', '打浦桥', '距离0.00km']]"
,,,,,,,,,,,,,,,,,,,[],[]
,,,,,,,,,,,,,,,,,,,[],[]
,,,,,,,,,,,,,,,,,,,[],[]
96万/月,80元/m²/天,400m²,商业街店铺,36个月,黄浦区 -南京东路,南京东路,96万/月,押3付3,36个月,物业类型,二手房,商业街店铺-临街,空置中,餐饮美食-餐馆,1层/共1层,面宽20m、层高4m、进深20m,办公、居民、旅游,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '中央空调', '可明火']","[['地铁10号线; 地铁2号线', 'A', '南京东路', '距离0.00km']]"
1.5万/月,16.67元/m²/天,30m²,商业街店铺,24个月,黄浦区 -豫园,上海城隍庙,1.5万/月,押3付3,24个月,物业类型,新房,商业街店铺-临街,空置中,餐饮美食-餐馆,1层/共1层,面宽5m、层高4m、进深4m,办公、学生、居民,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '外摆区', '可明火']","[['地铁10号线', 'A', '豫园', '距离0.58km']]"
2.2万/月,8.15元/m²/天,90m²,临街门面,36个月,黄浦区 -南京东路,河南中路/天津路(路口),2.2万/月,押1付3,36个月,物业类型,二手房,临街门面-临街,空置中,暂无数据,1层/共1层,面宽5m、层高3.5m、进深16m,办公、学生、居民,暂无数据,"['网络', '暖气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '可明火']","[['地铁10号线; 地铁2号线', 'A', '南京东路', '距离0.07km']]"
1.6万/月,13.33元/m²/天,40m²,商业街店铺,36个月,黄浦区 -豫园,上海老饭店(豫园路店),1.6万/月,押2付3,36个月,物业类型,二手房,商业街店铺-临街,经营中,餐饮美食-餐馆,1层/共1层,面宽3.5m、层高4.8m、进深10m,办公、居民、旅游,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '外摆区', '可明火']","[['地铁10号线', 'A', '豫园', '距离0.34km']]"
4.5万/月,4.29元/m²/天,350m²,商业街店铺,暂无数据,黄浦区 -董家渡,大名路,4.5万/月,押2付3,暂无数据,物业类型,新房,商业街店铺-临街,空置中,暂无数据,1-2层/共3层,面宽5m、层高3m、进深10m,办公、居民、旅游,暂无数据,"['上水', '下水', '380v', '可明火']","[['地铁2号线', 'A', '陆家嘴', '距离1.23km']]"
4.2万/月,20元/m²/天,70m²,商业街店铺,12个月,黄浦区 -人民广场,黄浦区-淮海中路,4.2万/月,押1付3,12个月,物业类型,二手房,商业街店铺-临街,经营中,百货超市-餐馆,1层/共1层,面宽8m、层高4.5m、进深8m,其他,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '外摆区', '可明火']","[['地铁10号线; 地铁12号线; 地铁1号线', 'A', '陕西南路', '距离0.24km']]"
49.85万/月,8元/m²/天,2077m²,购物百货中心,36个月,黄浦区 -黄浦周边,江宁路/北京西路(路口),49.85万/月,押3付3,36个月,物业类型,二手房,购物百货中心-临街,空置中,生活服务-婚纱摄影店,独栋/共3层,面宽50m、层高5m、进深40m,办公、居民、旅游,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '外摆区', '可明火']","[['地铁13号线', 'A', '淮海中路', '距离0.97km']]"
1万/月,11.11元/m²/天,30m²,商业街店铺,30个月,黄浦区 -新天地,万有全曹家街菜市场,1万/月,押3付3,30个月,物业类型,新房,商业街店铺-临街,空置中,暂无数据,1层/共1层,面宽4m、层高4m、进深7m,办公、居民、旅游,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '外摆区', '可明火']","[['地铁10号线', 'A', '豫园', '距离0.83km']]"
1.5万/月,10元/m²/天,50m²,商业街店铺,12个月,黄浦区 -打浦桥,黄浦区政府打浦桥街道办事处,1.5万/月,押3付1,12个月,物业类型,二手房,商业街店铺-临街,空置中,暂无数据,1层/共1层,面宽5m、层高4m、进深10m,办公、学生,暂无数据,"['停车位', '扶梯', '货梯', '中央空调']","[['地铁9号线', 'A', '打浦桥', '距离0.52km']]"
11.64万/月,40元/m²/天,97m²,临街门面,36个月,黄浦区 -人民广场,南京西路/新昌路(路口),11.64万/月,押2付3,36个月,物业类型,新房,临街门面-临街,空置中,餐饮美食-餐馆,1层/共1层,面宽8m、层高4m、进深12m,办公、学生、旅游,暂无数据,"['网络', '暖气', '上水', '下水', '排污', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调']","[['地铁1号线; 地铁2号线; 地铁8号线', 'A', '人民广场', '距离0.46km']]"
50.4万/月,6元/m²/天,2800m²,购物百货中心,24个月,黄浦区 -豫园,上海市黄浦区广西北路264号,50.4万/月,押1付3,24个月,物业类型,新房,购物百货中心-临街,空置中,餐饮美食-餐馆,1层/共18层,面宽40m、层高7m、进深70m,办公、居民、旅游,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '外摆区', '可明火']","[['地铁1号线; 地铁2号线; 地铁8号线', 'A', '人民广场', '距离0.31km']]"
1.8万/月,15元/m²/天,40m²,写字楼配套,24个月,黄浦区 -老西门,上海城隍庙,1.8万/月,押2付2,24个月,物业类型,新房,写字楼配套-临街,空置中,餐饮美食-餐馆,1层/共6层,面宽6m、层高4m、进深6m,办公、学生、居民,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '外摆区', '可明火']","[['地铁10号线', 'A', '豫园', '距离0.58km']]"
3.5万/月,4.86元/m²/天,240m²,商业街店铺,24个月,黄浦区 -打浦桥,田子坊,3.5万/月,押3付3,24个月,物业类型,新房,商业街店铺-临街,空置中,服饰鞋包-服装店,1-2层/共2层,面宽4m、层高4m、进深40m,办公、居民、旅游,暂无数据,"['上水', '下水']","[['地铁9号线', 'A', '打浦桥', '距离0.24km']]"
4000元/月,6.67元/m²/天,20m²,临街门面,暂无数据,黄浦区 -南京东路,上南,4000元/月,押1付1,暂无数据,物业类型,暂无数据,临街门面,经营中,暂无数据,暂无数据,暂无数据,暂无数据,暂无数据,"['上水', '下水', '排烟', '排污', '管煤', '380v', '外摆区', '可明火']",[]
30万/月,31.25元/m²/天,320m²,商业街店铺,36个月,黄浦区 -南京东路,南京东路,30万/月,押2付6,36个月,物业类型,二手房,商业街店铺-临街,空置中,餐饮美食-餐馆,2层/共2层,面宽10m、层高6m、进深30m,办公、学生、居民,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '中央空调', '外摆区', '可明火']","[['地铁10号线; 地铁2号线', 'A', '南京东路', '距离0.26km']]"
面议,面议,200m²,临街门面,36个月,黄浦区 -黄浦周边,襄阳北路/新乐路(路口),面议,押3付3,36个月,物业类型,二手房,临街门面-临街,经营中,餐饮美食-餐馆,1层/共1层,面宽15m、层高4.5m、进深13m,办公、居民,暂无数据,"['上水', '下水', '排烟', '排污', '380v']","[['地铁10号线; 地铁12号线; 地铁1号线', 'A', '陕西南路', '距离0.38km']]"
3.5万/月,8.97元/m²/天,130m²,临街门面,36个月,黄浦区 -打浦桥,瞿溪路/打浦路(路口),3.5万/月,押3付3,36个月,物业类型,二手房,临街门面-临街,空置中,餐饮美食-餐馆,1层/共1层,面宽12m、层高4.5m、进深15m,办公、学生、居民,暂无数据,"['上水', '下水', '排烟', '排污', '管煤', '380v', '外摆区', '可明火']","[['地铁9号线', 'A', '打浦桥', '距离0.93km']]"
1.2万/月,26.67元/m²/天,15m²,临街门面,暂无数据,黄浦区 -人民广场,大世界地铁站-2口,1.2万/月,押2付2,暂无数据,物业类型,二手房,临街门面-临街,经营中,餐饮美食-餐馆,1层/共1层,面宽3.5m、层高3.2m、进深4m,办公、学生、居民,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '380v', '中央空调']","[['地铁10号线', 'A', '豫园', '距离0.67km']]"
9000元/月,8.57元/m²/天,35m²,购物百货中心,36个月,黄浦区 -人民广场,人民广场,9000元/月,押1付2,36个月,物业类型,二手房,购物百货中心-临街,空置中,餐饮美食-餐馆,1层/共1层,面宽6.3m、层高4.5m、进深5.6m,办公、学生、居民,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '外摆区', '可明火']","[['地铁1号线; 地铁2号线; 地铁8号线', 'A', '人民广场', '距离0.41km']]"
3.5万/月,7.78元/m²/天,150m²,商业街店铺,36个月,黄浦区 -人民广场,北京东路/西藏中路(路口),3.5万/月,押3付3,36个月,物业类型,二手房,商业街店铺-临街,经营中,餐饮美食-餐馆,1层/共1层,面宽10m、层高4.5m、进深14m,办公、学生、居民,暂无数据,"['上水', '下水', '排烟', '排污', '管煤', '380v', '外摆区', '可明火']","[['地铁1号线; 地铁2号线; 地铁8号线', 'A', '人民广场', '距离0.55km']]"
10万/月,12.35元/m²/天,270m²,商业街店铺,36个月,黄浦区 -打浦桥,襄阳北路/巨鹿路(路口),10万/月,押3付3,36个月,物业类型,二手房,商业街店铺-临街,经营中,餐饮美食-餐馆,1层/共9层,面宽10m、层高4m、进深27m,办公、居民、旅游,暂无数据,"['上水', '下水', '排烟', '排污', '管煤', '可明火']","[['地铁2号线; 地铁7号线', 'A', '静安寺', '距离0.68km']]"
4.6万/月,14.47元/m²/天,106m²,社区底商,12个月,黄浦区 -老西门,建国东路,4.6万/月,押2付3,12个月,物业类型,二手房,社区底商-临街,空置中,服饰鞋包-服装店,1层/共4层,面宽6m、层高4m、进深15m,办公、学生、居民,暂无数据,"['上水', '下水', '380v']","[['地铁10号线; 地铁13号线', 'A', '新天地', '距离0.51km']]"
3.8万/月,63.33元/m²/天,20m²,商业街店铺,24个月,黄浦区 -淮海中路,淮海中路/陕西南路(路口),3.8万/月,押2付3,24个月,物业类型,二手房,商业街店铺-临街,经营中,服饰鞋包-服装店,1层/共5层,面宽4m、层高3m、进深5m,暂无数据,暂无数据,"['上水', '下水']","[['地铁10号线; 地铁12号线; 地铁1号线', 'A', '陕西南路', '距离0.12km']]"
8.16万/月,16元/m²/天,170m²,社区底商,12个月,黄浦区 -老西门,淮海中路/雁荡路(路口),8.16万/月,押3付1,12个月,物业类型,二手房,社区底商-临街,空置中,暂无数据,1层/共1层,面宽6m、层高5m、进深26m,办公、学生、旅游,暂无数据,"['上水', '下水', '380v']","[['地铁13号线', 'A', '淮海中路', '距离0.55km']]"
,,,,,,,,,,,,,,,,,,,[],[]
